評価する,work/speech/child/1440074258681.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238131777981513.mp3
ノーベル賞,work/speech/child/1440074259065.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123814364807939.mp3
黄熱病,work/speech/child/1440074259402.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123814476875005.mp3
中・南米,work/speech/child/1440074259919.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123814984231563.mp3
現地,work/speech/child/1440074260185.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123815668553587.mp3
指導する,work/speech/child/1440074260590.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238151846456674.mp3
指導に当たる,work/speech/child/1440074260897.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123815226816500.mp3
葬る,work/speech/child/1440074261167.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123816612298256.mp3
偉人,work/speech/child/1440074261461.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238161812709302.mp3
一生をささける,work/speech/child/1440074261833.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238161788007434.mp3
全人類,work/speech/child/1440074262232.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123817591215104.mp3
生きる,work/speech/child/1440074262534.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123817355532631.mp3
記す,work/speech/child/1440074262838.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238171485651176.mp3
身振り,work/speech/child/1440074263217.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238181547300359.mp3
目つき,work/speech/child/1440074264773.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123819189614564.mp3
働きをする,work/speech/child/1440074265177.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238201328662600.mp3
表わす,work/speech/child/1440074265492.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123820121211693.mp3
傾ける,work/speech/child/1440074266002.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123820688301379.mp3
胸を張る,work/speech/child/1440074266318.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238212119036762.mp3
動き,work/speech/child/1440074266724.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238211312565002.mp3
伝達する,work/speech/child/1440074267051.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238221822847393.mp3
人差し指,work/speech/child/1440074267442.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238232122583438.mp3
仮に,work/speech/child/1440074268852.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238231745005953.mp3
習慣によってできる,work/speech/child/1440074269170.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123824713330083.mp3
民族,work/speech/child/1440074269461.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123824851502529.mp3
別の,work/speech/child/1440074269768.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238242129021591.mp3
伝説,work/speech/child/1440074270157.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238251870256925.mp3
決まる,work/speech/child/1440074271576.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123826378766518.mp3
曲げる,work/speech/child/1440074272009.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238271427734337.mp3
隔たり,work/speech/child/1440074272424.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123827424704148.mp3
置く,work/speech/child/1440074272847.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123827684132066.mp3
抱き合う,work/speech/child/1440074273239.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238281800780229.mp3
触る,work/speech/child/1440074273695.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238291543290023.mp3
親愛,work/speech/child/1440074286029.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012384152833056.mp3
情,work/speech/child/1440074286345.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123841731288476.mp3
何気ない,work/speech/child/1440074286750.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238411506598432.mp3
固有,work/speech/child/1440074287088.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238421022696931.mp3
根差す,work/speech/child/1440074287483.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238421306953608.mp3
民族性,work/speech/child/1440074287810.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123842257313848.mp3
色濃い,work/speech/child/1440074288335.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123843706453805.mp3
首,work/speech/child/1440074288662.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238431878099561.mp3
講義する,work/speech/child/1440074289032.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238441522845681.mp3
味のある言葉,work/speech/child/1440074289375.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238441908053778.mp3
ゆずります,work/speech/child/1440074289672.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123844109316921.mp3
麻薬中毒,work/speech/child/1440074290013.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238441519428327.mp3
列を作る ,work/speech/child/1440074290287.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123845711322651.mp3
順々に,work/speech/child/1440074290644.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238451651915913.mp3
～に　乗り込む,work/speech/child/1440074291038.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238451924039362.mp3
～に　割り込む,work/speech/child/1440074292517.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238471670950924.mp3
  嫌な ,work/speech/child/1440074292900.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123847651883904.mp3
黙認,work/speech/child/1440074293221.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012384823803222.mp3
～に　申し込む,work/speech/child/1440074294253.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123849655807965.mp3
道徳的,work/speech/child/1440074294561.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012384970943731.mp3
罪悪,work/speech/child/1440074294835.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123849120989401.mp3
～を　承知する ,work/speech/child/1440074295157.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123850412580362.mp3
利己的 ,work/speech/child/1440074295418.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238501155674502.mp3
～に　潜む,work/speech/child/1440074295744.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123850712204505.mp3
明白な,work/speech/child/1440074296023.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123851768112993.mp3
～に　限る,work/speech/child/1440074296357.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123851493842030.mp3
必ず,work/speech/child/1440074296647.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123851112021216.mp3
～に　及ぶ,work/speech/child/1440074296985.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238511452245060.mp3
取り残される人,work/speech/child/1440074297258.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123852147138612.mp3
未知の～,work/speech/child/1440074297528.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238521655311240.mp3
当然,work/speech/child/1440074299028.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123853912187285.mp3
～を　果す,work/speech/child/1440074299337.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123854199971668.mp3
正当,work/speech/child/1440074299721.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123854239116068.mp3
先方,work/speech/child/1440074300029.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238551689684705.mp3
返答,work/speech/child/1440074300399.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238551456650478.mp3
～を　引っ込める,work/speech/child/1440074300730.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238551239254707.mp3
筋が通る,work/speech/child/1440074301000.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238551999192706.mp3
作動,work/speech/child/1440074301313.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123856591311258.mp3
真実,work/speech/child/1440074301683.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238561085913902.mp3
盗む,work/speech/child/1440074302019.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238571193125322.mp3
殺人,work/speech/child/1440074302447.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238571446727865.mp3
映像,work/speech/child/1440074302771.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123857393350692.mp3
刻々,work/speech/child/1440074303151.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123858753758208.mp3
当たり前,work/speech/child/1440074303490.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123858178824276.mp3
開始する,work/speech/child/1440074303916.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238581407980367.mp3
それ以前,work/speech/child/1440074304251.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123859824693336.mp3
一応,work/speech/child/1440074304627.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201238591817432258.mp3
茶の間,work/speech/child/1440074305221.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123900880553225.mp3
格段に違う,work/speech/child/1440074305615.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123900574836633.mp3
居 ながらにして,work/speech/child/1440074305896.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123900489281354.mp3
氷山,work/speech/child/1440074306311.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239011545011253.mp3
納税,work/speech/child/1440074306674.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239011057344450.mp3
親孝行,work/speech/child/1440074307064.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123902579929880.mp3
親不孝,work/speech/child/1440074307462.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239021360162896.mp3
北洋,work/speech/child/1440074307853.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123902201349930.mp3
今や,work/speech/child/1440074308292.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239031541212634.mp3
隅々,work/speech/child/1440074308672.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012390367421223.mp3
普及する,work/speech/child/1440074308996.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123904538537648.mp3
後から後から ,work/speech/child/1440074309377.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123904725391809.mp3
押し寄せる,work/speech/child/1440074309634.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239041436354161.mp3
今さきに,work/speech/child/1440074310007.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239042044885452.mp3
実況中継,work/speech/child/1440074310317.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123905310169540.mp3
なん億というの～,work/speech/child/1440074310619.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123905738329944.mp3
夢にも～ぬ,work/speech/child/1440074310888.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239051979873659.mp3
万事,work/speech/child/1440074311167.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239061999854246.mp3
出現,work/speech/child/1440074311604.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012390647496774.mp3
消え去る,work/speech/child/1440074312024.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239071071644718.mp3
昨夜,work/speech/child/1440074312353.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239071998749970.mp3
世間 ,work/speech/child/1440074312855.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012390782727216.mp3
～を　述べる,work/speech/child/1440074313177.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239081753903770.mp3
同時性,work/speech/child/1440074313452.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123908215617064.mp3
迫力,work/speech/child/1440074313789.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239081218373662.mp3
圧倒的,work/speech/child/1440074314211.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239091090120718.mp3
～に　応じる,work/speech/child/1440074314552.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012390960123271.mp3
再度,work/speech/child/1440074314838.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239101301870445.mp3
可能できる,work/speech/child/1440074316550.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123911545612164.mp3
真に,work/speech/child/1440074317030.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123912483033243.mp3
判断する,work/speech/child/1440074317371.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123912840126426.mp3
もう一つ,work/speech/child/1440074317779.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239121751067559.mp3
撮影する ,work/speech/child/1440074318127.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239131256469831.mp3
参加する,work/speech/child/1440074318526.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123913265126760.mp3
テレビ局 ,work/speech/child/1440074318850.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239131107384703.mp3
～に　映る（す）,work/speech/child/1440074319249.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012391433760757.mp3
逆に,work/speech/child/1440074319515.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123914447137276.mp3
構成する,work/speech/child/1440074319917.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239141413040014.mp3
暗示する,work/speech/child/1440074320257.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239151451554479.mp3
だからと言って ,work/speech/child/1440074320769.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239151943381451.mp3
愛国心,work/speech/child/1440074321130.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239161596615957.mp3
～に　満ちる,work/speech/child/1440074321519.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123916827760488.mp3
枠,work/speech/child/1440074321784.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239161194080326.mp3
ならざるを得ない,work/speech/child/1440074322175.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239171401279397.mp3
作り物,work/speech/child/1440074322450.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123917162285412.mp3
制作者,work/speech/child/1440074323888.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239182036940112.mp3
意識的,work/speech/child/1440074324230.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239191223333314.mp3
～を　切り取る,work/speech/child/1440074324636.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123919910425961.mp3
嘘をつく ,work/speech/child/1440074324908.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239191162440323.mp3
映し出す,work/speech/child/1440074325295.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123920503008297.mp3
厳然,work/speech/child/1440074325633.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239201679530004.mp3
気を取られる,work/speech/child/1440074326017.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239211013706645.mp3
気づく,work/speech/child/1440074326464.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123921585735514.mp3
恐ろしさ,work/speech/child/1440074326887.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239211702751994.mp3
～際,work/speech/child/1440074327287.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239221033654643.mp3
不可能,work/speech/child/1440074327639.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239221397961496.mp3
飛行機,work/speech/child/1440074328035.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123923228802025.mp3
宇宙船,work/speech/child/1440074328440.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239231050983546.mp3
肉体的,work/speech/child/1440074328987.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239231962306854.mp3
飛ぶ,work/speech/child/1440074333344.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239291285430174.mp3
操縦,work/speech/child/1440074334752.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239292081063124.mp3
先ごろ,work/speech/child/1440074335064.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239302112275570.mp3
宇宙飛行,work/speech/child/1440074335487.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239301050598945.mp3
施設,work/speech/child/1440074336840.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239311203365167.mp3
参観,work/speech/child/1440074337260.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123932386856435.mp3
機器,work/speech/child/1440074337582.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239321271950739.mp3
飛行士,work/speech/child/1440074337972.mp3,http://cloud.ai-j.jp/demo/tmp/22_2015082012393297674024.mp3
溺れて死ぬ,work/speech/child/1440074338291.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239331255851199.mp3
別種,work/speech/child/1440074338832.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239331784368363.mp3
飛躍,work/speech/child/1440074340609.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239351813860924.mp3
精神的,work/speech/child/1440074341184.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123936477727480.mp3
発達する,work/speech/child/1440074346089.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239411285950126.mp3
高飛び込み,work/speech/child/1440074346487.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239411229323709.mp3
裂ける,work/speech/child/1440074346841.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239411804109176.mp3
躍る,work/speech/child/1440074347216.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123942228587196.mp3
氷中,work/speech/child/1440074347533.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239421289446980.mp3
突入,work/speech/child/1440074347940.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123942958495973.mp3
座り込む,work/speech/child/1440074348254.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123943774199360.mp3
勇者,work/speech/child/1440074348676.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239431772480223.mp3
単純（な）,work/speech/child/1440074349013.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239441798622400.mp3
美徳,work/speech/child/1440074349674.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123944377783271.mp3
絶える,work/speech/child/1440074349981.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123945881466407.mp3
忍耐,work/speech/child/1440074350345.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239452063749160.mp3
明らか（な）,work/speech/child/1440074350687.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239451485167974.mp3
耐える,work/speech/child/1440074350971.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123945915227164.mp3
苦労する,work/speech/child/1440074351291.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123946363402789.mp3
高まる,work/speech/child/1440074351678.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123946750724340.mp3
軽く見る,work/speech/child/1440074351996.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123947219297995.mp3
戒める,work/speech/child/1440074352682.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123947159300592.mp3
脳,work/speech/child/1440074354029.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123949199856649.mp3
分別　する,work/speech/child/1440074354596.mp3,http://cloud.ai-j.jp/demo/tmp/22_201508201239491047058483.mp3
表現　する,work/speech/child/1440074354869.mp3,http://cloud.ai-j.jp/demo/tmp/22_20150820123952949475148.mp3
